['ignore', 'EgoAccelerationX', 'EgoAccelerationY', 'egoAccelerationZ', 'egoSpeed', 'attackTime', 'ignore']
[0, 1.169730723461994e-07, 9.809900961103457, 0.044080984131568336, 89.99640040130826, 0, 0]
[0, 1.1697293557716121e-07, 9.809900961139382, 0.04408098397113452, 89.99640040130826, 0, 0]
[0, 1.1697309019034619e-07, 9.809900961095599, 0.04408098414822197, 89.99640040130826, 0, 0]
[0, 1.1697290707764754e-07, 9.809900961103471, 0.04408098413156838, 89.99640040130826, 0, 0]
[0, 1.1697224079844043e-07, 9.809900961139398, 0.04408098397113455, 89.99640040130826, 0, 0]
[0, 1.1697304885315734e-07, 9.809900961095622, 0.044080984148222015, 89.99640040130826, 0, 0]
[0, 1.1697286558300587e-07, 9.809900961103464, 0.04408098413156826, 89.99640040130826, 0, 0]
[0, 1.1697247395380761e-07, 9.809900961139434, 0.04408098397113459, 89.99640040130826, 0, 0]
[0, 1.1697331890227433e-07, 9.8099009610956, 0.044080984148221765, 89.99640040130826, 0, 0]
[0, 1.1697283782191771e-07, 9.809900961103395, 0.04408098413156782, 89.99640040130826, 0, 0]
[0, 1.1697282879376778e-07, 9.809900961139439, 0.04408098397113451, 89.99640040130826, 0, 0]
[0, 1.1697288309475297e-07, 9.8099009610956, 0.04408098414822168, 89.99640040130826, 0, 0]
[0, 1.1697240741191364e-07, 9.809900961103398, 0.04408098413156778, 89.99640040130826, 0, 0]
[0, 1.169731244098342e-07, 9.809900961139393, 0.04408098397113429, 89.99640040130826, 0, 0]
[0, 1.1697284423769306e-07, 9.8099009610956, 0.04408098414822174, 89.99640040130826, 0, 0]
[0, 1.169730932813723e-07, 9.80990096110342, 0.04408098413156796, 89.99640040130826, 0, 0]
[0, 1.1697239172771666e-07, 9.809900961139398, 0.04408098397113443, 89.99640040130826, 0, 0]
[0, 1.1697306907944825e-07, 9.809900961095535, 0.0440809841485769, 89.99640040130826, 0, 0]
[0, 1.1697289755910639e-07, 9.809900961103521, 0.044080984131213335, 89.99640040130826, 0, 0]
[0, 1.169730624239412e-07, 9.809900961139375, 0.044080983971489816, 89.99640040130826, 0, 0]
[0, 1.1697260132115023e-07, 9.809900961095574, 0.04408098414857728, 89.99640040130826, 0, 0]
[0, 1.1697285692719328e-07, 9.809900961103542, 0.04408098413121361, 89.99640040130826, 0, 0]
[0, 1.1697278905587724e-07, 9.80990096113949, 0.04408098397077985, 89.99640040130826, 0, 0]
[0, 1.1697303580601979e-07, 9.80990096109561, 0.04408098414822209, 89.99640040130826, 0, 0]
[0, 1.1697258103770246e-07, 9.809900961103443, 0.044080984131568295, 89.99640040130826, 0, 0]
[0, 1.1697318468188585e-07, 9.809900961139414, 0.044080983971134635, 89.99640040130826, 0, 0]
[0, 1.1697265030907913e-07, 9.809900961095584, 0.04408098414822185, 89.99640040130826, 0, 0]
[0, 1.1697274985994648e-07, 9.809900961103487, 0.04408098413121307, 89.99640040130826, 0, 0]
[0, 1.1697296053360344e-07, 9.809900961139407, 0.04408098397113445, 89.99640040130826, 0, 0]
[0, 1.1697305980866524e-07, 9.809900961095538, 0.04408098414857678, 89.99640040130826, 0, 0]
[0, 1.169726550528251e-07, 9.809900961103393, 0.044080984131567885, 89.99640040130826, 0, 0]
[0, 1.1697279453998041e-07, 9.809900961139444, 0.044080983971134635, 89.99640040130826, 0, 0]
[0, 1.1697274940820005e-07, 9.809900961095629, 0.04408098414822193, 89.99640040130826, 0, 0]
[0, 1.1697302819602613e-07, 9.809900961103423, 0.044080984131568, 89.99640040130826, 0, 0]
[0, 1.1697225603223303e-07, 9.809900961139363, 0.04408098397148955, 89.99640040130826, 0, 0]
[0, 1.1697343273923352e-07, 9.8099009610956, 0.04408098414822187, 89.99640040130826, 0, 0]
[0, 1.1697259189779157e-07, 9.809900961103489, 0.04408098413121309, 89.99640040130826, 0, 0]
[0, 1.1697291018726397e-07, 9.809900961139396, 0.044080983971134476, 89.99640040130826, 0, 0]
[0, 1.1697263731418072e-07, 9.809900961095611, 0.04408098414822194, 89.99640040130826, 0, 0]
[0, 1.1697336515968105e-07, 9.809900961103407, 0.044080984131568045, 89.99640040130826, 0, 0]
[0, 1.1697263387100421e-07, 9.809900961139396, 0.044080983971134566, 89.99640040130826, 0, 0]
[0, 1.1697335789308785e-07, 9.80990096109559, 0.04408098414857724, 89.99640040130826, 0, 0]
[0, 1.169722556740653e-07, 9.809900961103496, 0.044080984131213294, 89.99640040130826, 0, 0]
[0, 1.1697294962443438e-07, 9.809900961139324, 0.044080983971489664, 89.99640040130826, 0, 0]
[0, 1.1697274040802282e-07, 9.809900961095684, 0.044080984148222514, 89.99640040130826, 0, 0]
[0, 1.1697281390283118e-07, 9.809900961103445, 0.04408098413156846, 89.99640040130826, 0, 0]
[0, 1.1697325379380602e-07, 9.809900961139444, 0.04408098397113498, 89.99640040130826, 0, 0]
[0, 1.169723948582123e-07, 9.809900961095671, 0.04408098414822244, 89.99640040130826, 0, 0]
[0, 1.1697275861660342e-07, 9.809900961103507, 0.04408098413121332, 89.99640040130826, 0, 0]
[0, 1.1697314919984973e-07, 9.809900961139373, 0.04408098397113445, 89.99640040130826, 0, 0]
[0, 1.1697281194166392e-07, 9.809900961095591, 0.044080984148221855, 89.99640040130826, 0, 0]
[0, 1.1697286541806801e-07, 9.809900961103454, 0.04408098413156817, 89.99640040130826, 0, 0]
[0, 1.1697290884988113e-07, 9.809900961139338, 0.04408098397148943, 89.99640040130826, 0, 0]
[0, 1.1697273983280177e-07, 9.809900961095675, 0.0440809841482221, 89.99640040130826, 0, 0]
[0, 1.1697250715456924e-07, 9.809900961103471, 0.044080984131212815, 89.99640040130826, 0, 0]
[0, 1.169731977354056e-07, 9.809900961139375, 0.044080983971134115, 89.99640040130826, 0, 0]
[0, 1.169727314571485e-07, 9.80990096109554, 0.0440809841485766, 89.99640040130826, 0, 0]
[0, 1.1697288644092092e-07, 9.809900961103478, 0.044080984131212746, 89.99640040130826, 0, 0]
[0, 1.1697305710793616e-07, 9.809900961139414, 0.04408098397113422, 89.99640040130826, 0, 0]
[0, 1.169729104215743e-07, 9.80990096109554, 0.04408098414857655, 89.99640040130826, 0, 0]
[0, 1.1697273126043402e-07, 9.809900961103502, 0.04408098413121281, 89.99640040130826, 0, 0]
[0, 1.1697228325521701e-07, 9.809900961139356, 0.044080983971489233, 89.99640040130826, 0, 0]
[0, 1.1697297530235218e-07, 9.809900961095652, 0.04408098414822176, 89.99640040130826, 0, 0]
[0, 1.1697315102773997e-07, 9.809900961103434, 0.04408098413156777, 89.99640040130826, 0, 0]
[0, 1.1697270639528753e-07, 9.80990096113949, 0.0440809839707792, 89.99640040130826, 0, 0]
[0, 1.1697263955592104e-07, 9.809900961095543, 0.044080984148576446, 89.99640040130826, 0, 0]
[0, 1.1697292093036949e-07, 9.809900961103464, 0.04408098413121251, 89.99640040130826, 0, 0]
[0, 1.1697291691250943e-07, 9.80990096113935, 0.044080983971489074, 89.99640040130826, 0, 0]
[0, 1.1697319186762325e-07, 9.809900961095657, 0.04408098414822164, 89.99640040130826, 0, 0]
[0, 1.1697251434886518e-07, 9.809900961103486, 0.04408098413121253, 89.99640040130826, 0, 0]
[0, 1.1697292741439156e-07, 9.80990096113935, 0.044080983971488984, 89.99640040130826, 0, 0]
[0, 1.1697306394594067e-07, 9.809900961095689, 0.04408098414786637, 89.99640040130826, 0, 0]
[0, 1.1697239156921654e-07, 9.809900961103349, 0.0440809841315671, 89.99640040130826, 0, 0]
[0, 1.1697346403012483e-07, 9.809900961139418, 0.044080983971133934, 89.99640040130826, 0, 0]
[0, 1.1697260674378468e-07, 9.8099009610956, 0.04408098414822124, 89.99640040130826, 0, 0]
[0, 1.169728305271707e-07, 9.809900961103459, 0.04408098413121231, 89.99640040130826, 0, 0]
[0, 1.1697266822606309e-07, 9.809900961139375, 0.04408098397113373, 89.99640040130826, 0, 0]
[0, 1.1697311871744493e-07, 9.809900961095561, 0.04408098414857636, 89.99640040130826, 0, 0]
[0, 1.1697270143511638e-07, 9.809900961103425, 0.04408098413156754, 89.99640040130826, 0, 0]
[0, 1.1697273995676054e-07, 9.809900961139368, 0.04408098397113389, 89.99640040130826, 0, 0]
[0, 1.169730010198346e-07, 9.809900961095575, 0.04408098414857668, 89.99640040130826, 0, 0]
[0, 1.16972862355012e-07, 9.809900961103512, 0.04408098413121291, 89.99640040130826, 0, 0]
[0, 1.1697243130859418e-07, 9.809900961139364, 0.0440809839714894, 89.99640040130826, 0, 0]
[0, 1.1697314457981542e-07, 9.809900961095622, 0.04408098414822185, 89.99640040130826, 0, 0]
[0, 1.169732503324467e-07, 9.809900961103502, 0.044080984131213065, 89.99640040130826, 0, 0]
[0, 1.1697261649140935e-07, 9.809900961139396, 0.04408098397113442, 89.99640040130826, 0, 0]
[0, 1.1697264582013837e-07, 9.809900961095597, 0.044080984148221855, 89.99640040130826, 0, 0]
[0, 1.1697290163217429e-07, 9.809900961103455, 0.044080984131568246, 89.99640040130826, 0, 0]
[0, 1.1697308840979356e-07, 9.809900961139455, 0.04408098397113477, 89.99640040130826, 0, 0]
[0, 1.1697263691427315e-07, 9.809900961095595, 0.04408098414822189, 89.99640040130826, 0, 0]
[0, 1.169730926155936e-07, 9.80990096110348, 0.04408098413156835, 89.99640040130826, 0, 0]
[0, 1.1697218853131034e-07, 9.809900961139414, 0.04408098397113455, 89.99640040130826, 0, 0]
[0, 1.1697327617178644e-07, 9.809900961095568, 0.044080984148577, 89.99640040130826, 0, 0]
[0, 1.169730844320753e-07, 9.809900961103486, 0.044080984131213065, 89.99640040130826, 0, 0]
[0, 1.1697230789234485e-07, 9.809900961139398, 0.044080983971134455, 89.99640040130826, 0, 0]
[0, 1.1697284197606924e-07, 9.809900961095611, 0.044080984148221876, 89.99640040130826, 0, 0]
[0, 1.1697321058527329e-07, 9.809900961103386, 0.044080984131567885, 89.99640040130826, 0, 0]
[0, 1.1697278878584859e-07, 9.809900961139439, 0.04408098397113464, 89.99640040130826, 0, 0]
[0, 1.1697267429324333e-07, 9.80990096109561, 0.04408098414822189, 89.99640040130826, 0, 0]
[0, 1.1697307926272109e-07, 9.809900961103457, 0.0440809841315682, 89.99640040130826, 0, 0]
[0, 1.1697252886526006e-07, 9.80990096113942, 0.044080983971134524, 89.99640040130826, 0, 0]
[0, 1.1697299042562814e-07, 9.809900961095648, 0.044080984148222, 89.99640040130826, 0, 0]
[0, 1.1697267888635556e-07, 9.809900961103454, 0.044080984131568066, 89.99640040130826, 0, 0]
[0, 1.1697315573209705e-07, 9.80990096113934, 0.04408098397148935, 89.99640040130826, 0, 0]
[0, 1.1697285622055668e-07, 9.809900961095648, 0.04408098414822192, 89.99640040130826, 0, 0]
[0, 1.1697263857788959e-07, 9.809900961103487, 0.044080984131212836, 89.99640040130826, 0, 0]
[0, 1.1697263069498122e-07, 9.809900961139425, 0.04408098397113428, 89.99640040130826, 0, 0]
[0, 1.1697317704426648e-07, 9.809900961095568, 0.04408098414822137, 89.99640040130826, 0, 0]
[0, 1.1697307533947507e-07, 9.809900961103434, 0.044080984131567726, 89.99640040130826, 0, 0]
[0, 1.169726169811596e-07, 9.809900961139427, 0.044080983971134156, 89.99640040130826, 0, 0]
[0, 1.1697279092322289e-07, 9.809900961095568, 0.04408098414822126, 89.99640040130826, 0, 0]
[0, 1.169728907211517e-07, 9.809900961103438, 0.04408098413156765, 89.99640040130826, 0, 0]
[0, 1.1697323463284633e-07, 9.809900961139403, 0.044080983971134, 89.99640040130826, 0, 0]
[0, 1.1697212687708507e-07, 9.809900961095604, 0.04408098414822137, 89.99640040130826, 0, 0]
[0, 1.1697319227422027e-07, 9.809900961103377, 0.04408098413156738, 89.99640040130826, 0, 0]
[0, 1.1697320642499106e-07, 9.80990096113941, 0.04408098397113408, 89.99640040130826, 0, 0]
[0, 1.1697307346425694e-07, 9.809900961064125, 0.04408098427280497, 89.99640040130826, 0, 0]
[0, 1.1697204875565416e-07, 9.809900961086083, 0.04408098419798562, 89.99640040130826, 0, 0]
[0, 1.1697290939249429e-07, 9.809900961100288, 0.04408098415404894, 89.99640040130826, 0, 0]
[0, 1.169727412676056e-07, 9.809900961109088, 0.044080984128564094, 89.99640040130826, 0, 0]
[0, 1.1697307652096965e-07, 9.809900961114648, 0.04408098411265474, 89.99640040130826, 0, 0]
[0, 1.1697264587725966e-07, 9.809900961118094, 0.044080984103125914, 89.99640040130826, 0, 0]
[0, 1.1697269959836704e-07, 9.809900961182613, 0.044080983839086436, 89.99640040130826, 0, 0]
[0, 1.1697045002421299e-07, 9.809900961154304, 0.04408098394515061, 89.99640040130826, 0, 0]
[0, 1.1697386084162101e-07, 9.809900961136599, 0.04408098399973035, 89.99640040130826, 0, 0]
[0, 1.1697091334627495e-07, 9.809900961125432, 0.0440809840315934, 89.99640040130826, 0, 0]
[0, 1.169744061433585e-07, 9.809900961118217, 0.0440809840510367, 89.99640040130826, 0, 0]
[0, 1.1697349766335384e-07, 9.809900961143187, 0.04408098407203684, 89.99640040130826, 0, 0]
[0, 1.1697044079047693e-07, 9.809900961137929, 0.044080984067670755, 89.99640040130826, 0, 0]
[0, 1.1697439490397133e-07, 9.809900961132216, 0.04408098407324737, 89.99640040130826, 0, 0]
[0, 1.1697357356806392e-07, 9.809900961127399, 0.04408098407669564, 89.99640040130826, 0, 0]
[0, 1.1697059111186688e-07, 9.809900961123112, 0.04408098407801559, 89.99640040130826, 0, 0]
[0, 1.169742910911037e-07, 9.809900961119258, 0.04408098407898446, 89.99640040130826, 0, 0]
[0, 1.1697104402137941e-07, 9.809900961115707, 0.04408098407924757, 89.99640040130826, 0, 0]
[0, 1.1697414690708843e-07, 9.80990096111227, 0.04408098407987088, 89.99640040130826, 0, 0]
[0, 1.1697376809077393e-07, 9.809900961109495, 0.04408098407943633, 89.99640040130826, 0, 0]
[0, 1.1697308491869567e-07, 9.80990096110683, 0.04408098407900786, 89.99640040130826, 0, 0]
[0, 1.169733304273482e-07, 9.809900961104356, 0.04408098407965216, 89.99640040130826, 0, 0]
[0, 1.1697299791518274e-07, 9.80990096110244, 0.04408098407888414, 89.99640040130826, 0, 0]
[0, 1.1697278819571204e-07, 9.809900961100714, 0.044080984078834, 89.99640040130826, 0, 0]
[0, 1.1697309740712651e-07, 9.809900961099192, 0.04408098407914664, 89.99640040130826, 0, 0]
[0, 1.1697305563009927e-07, 9.809900961098228, 0.04408098407875772, 89.99640040130826, 0, 0]
[0, 1.1697316127647932e-07, 9.809900961097238, 0.04408098407944101, 89.99640040130826, 0, 0]
[0, 1.1697253257421137e-07, 9.809900961096764, 0.04408098407942235, 89.99640040130826, 0, 0]
[0, 1.1697287709059941e-07, 9.809900961034794, 0.04408098434705671, 89.99640040130826, 0, 0]
[0, 1.1697289280063655e-07, 9.809900961063478, 0.04408098420727237, 89.99640040130826, 0, 0]
[0, 1.1697293305489138e-07, 9.809900961081393, 0.0440809841751036, 89.99640040130826, 0, 0]
[0, 1.1697296998041159e-07, 9.809900961093806, 0.04408098414113982, 89.99640040130826, 0, 0]
[0, 1.1697283134175489e-07, 9.809900961101977, 0.04408098412065747, 89.99640040130826, 0, 0]
[0, 1.1697284969438289e-07, 9.809900961107628, 0.04408098410762058, 89.99640040130826, 0, 0]
[0, 1.1697310563803785e-07, 9.809900961111696, 0.044080984099543814, 89.99640040130826, 0, 0]
[0, 1.1697266627494784e-07, 9.809900961114337, 0.04408098409607118, 89.99640040130826, 0, 0]
[0, 1.1697286617469777e-07, 9.8099009611166, 0.04408098409258781, 89.99640040130826, 0, 0]
[0, 1.1697292617038401e-07, 9.809900961118228, 0.04408098409122369, 89.99640040130826, 0, 0]
[0, 1.1697282621357939e-07, 9.809900961119533, 0.0440809840902037, 89.99640040130826, 0, 0]
[0, 1.1697285335718504e-07, 9.809900961120581, 0.04408098408917293, 89.99640040130826, 0, 0]
[0, 1.1697312127454036e-07, 9.809900961121363, 0.04408098408848688, 89.99640040130826, 0, 0]
[0, 1.1697268505567433e-07, 9.80990096112186, 0.04408098408850122, 89.99640040130826, 0, 0]
[0, 1.1697275072352526e-07, 9.80990096112214, 0.044080984088151046, 89.99640040130826, 0, 0]
[0, 1.1697288781635626e-07, 9.809900961122365, 0.044080984087793, 89.99640040130826, 0, 0]
[0, 1.1697292132955572e-07, 9.809900961122386, 0.04408098408707185, 89.99640040130826, 0, 0]
[0, 1.1697548055070708e-07, 9.809900961122244, 0.044080984086699145, 89.99640040130826, 0, 0]
[0, 1.1697109328123474e-07, 9.809900961122036, 0.04408098408596555, 89.99640040130826, 0, 0]
[0, 1.1697223689291609e-07, 9.809900961121695, 0.044080984085582045, 89.99640040130826, 0, 0]
[0, 1.1697278488757575e-07, 9.80990096112125, 0.04408098408483905, 89.99640040130826, 0, 0]
[0, 1.1697248925459269e-07, 9.809900961120558, 0.04408098408480258, 89.99640040130826, 0, 0]
[0, 1.1697299943575415e-07, 9.809900961119963, 0.04408098408369854, 89.99640040130826, 0, 0]
[0, 1.1697280564128133e-07, 9.809900961119148, 0.044080984084013244, 89.99640040130826, 0, 0]
[0, 1.169729434233257e-07, 9.809900961118393, 0.04408098408326167, 89.99640040130826, 0, 0]
[0, 1.1697289043609975e-07, 9.809900961117476, 0.044080984083219955, 89.99640040130826, 0, 0]
[0, 1.1697294788206171e-07, 9.80990096111655, 0.044080984083178856, 89.99640040130826, 0, 0]
[0, 1.169754524893079e-07, 9.80990096111584, 0.044080984082073976, 89.99640040130826, 0, 0]
[0, 1.1697105216427616e-07, 9.809900961114906, 0.04408098408239082, 89.99640040130826, 0, 0]
[0, 1.1697240499931865e-07, 9.809900961114062, 0.04408098408199952, 89.99640040130826, 0, 0]
[0, 1.1697232930565159e-07, 9.80990096111333, 0.04408098408196633, 89.99640040130826, 0, 0]
[0, 1.169728664006279e-07, 9.809900961112602, 0.044080984081580434, 89.99640040130826, 0, 0]
[0, 1.1697263837684014e-07, 9.809900961111863, 0.04408098408155257, 89.99640040130826, 0, 0]
[0, 1.1697282128520131e-07, 9.809900961111246, 0.04408098408117291, 89.99640040130826, 0, 0]
[0, 1.1697552821664612e-07, 9.809900961110678, 0.04408098408150699, 89.99640040130826, 0, 0]
[0, 1.1697150391359181e-07, 9.80990096111017, 0.04408098408148912, 89.99640040130826, 0, 0]
[0, 1.1697220964503117e-07, 9.809900961109767, 0.04408098408147467, 89.99640040130826, 0, 0]
[0, 1.169725291576424e-07, 9.809900961109308, 0.04408098408181824, 89.99640040130826, 0, 0]
[0, 1.1697265398339401e-07, 9.809900961109085, 0.04408098408181044, 89.99640040130826, 0, 0]
[0, 1.169727684387844e-07, 9.809900961108896, 0.04408098408180546, 89.99640040130826, 0, 0]
[0, 1.1697294140991235e-07, 9.809900961108864, 0.04408098408109308, 89.99640040130826, 0, 0]
[0, 1.169752981240173e-07, 9.809900961108786, 0.04408098408144855, 89.99640040130826, 0, 0]
[0, 1.1697143142048306e-07, 9.809900961108772, 0.0440809840818064, 89.99640040130826, 0, 0]
[0, 1.1697230861794308e-07, 9.809900961108749, 0.04408098408181082, 89.99640040130826, 0, 0]
[0, 1.1697245238428034e-07, 9.80990096110886, 0.044080984082528085, 89.99640040130826, 0, 0]
[0, 1.1697294211469644e-07, 9.809900961109093, 0.04408098408218146, 89.99640040130826, 0, 0]
[0, 1.1697276658690709e-07, 9.809900961109324, 0.04408098408254653, 89.99640040130826, 0, 0]
[0, 1.169723468580982e-07, 9.809900961109653, 0.04408098408220235, 89.99640040130826, 0, 0]
[0, 1.1697280328824092e-07, 9.809900961109804, 0.04408098408292394, 89.99640040130826, 0, 0]
[0, 1.169755915251004e-07, 9.809900961110253, 0.044080984082581466, 89.99640040130826, 0, 0]
[0, 1.1697145214666352e-07, 9.809900961110484, 0.04408098408294886, 89.99640040130826, 0, 0]
[0, 1.1697235079247956e-07, 9.809900961110786, 0.04408098408331669, 89.99640040130826, 0, 0]
[0, 1.1697214827420245e-07, 9.80990096111134, 0.04408098408261965, 89.99640040130826, 0, 0]
[0, 1.1697263327362346e-07, 9.80990096111148, 0.04408098408334166, 89.99640040130826, 0, 0]
[0, 1.1697277406460192e-07, 9.809900961111936, 0.044080984083354154, 89.99640040130826, 0, 0]
[0, 1.1697262671983403e-07, 9.809900961112325, 0.044080984083010505, 89.99640040130826, 0, 0]
[0, 1.1697306402615147e-07, 9.809900961112573, 0.044080984083376164, 89.99640040130826, 0, 0]
[0, 1.1697303515847444e-07, 9.809900961112865, 0.044080984083386045, 89.99640040130826, 0, 0]
[0, 1.169726451792205e-07, 9.809900961113131, 0.04408098408339508, 89.99640040130826, 0, 0]
[0, 1.1697303839064976e-07, 9.809900961113472, 0.04408098408340359, 89.99640040130826, 0, 0]
[0, 1.1697531671631994e-07, 9.809900961113717, 0.04408098408341077, 89.99640040130826, 0, 0]
[0, 1.1697153196620485e-07, 9.809900961113815, 0.04408098408377176, 89.99640040130826, 0, 0]
[0, 1.1697198981332298e-07, 9.80990096111405, 0.044080984083066634, 89.99640040130826, 0, 0]
[0, 1.1697238270196468e-07, 9.809900961114122, 0.04408098408378108, 89.99640040130826, 0, 0]
[0, 1.1697287939458835e-07, 9.80990096111432, 0.0440809840834294, 89.99640040130826, 0, 0]
[0, 1.1697276484640652e-07, 9.809900961114383, 0.044080984083431585, 89.99640040130826, 0, 0]
[0, 1.1697254467932881e-07, 9.80990096111429, 0.04408098408378769, 89.99640040130826, 0, 0]
[0, 1.169732868314231e-07, 9.809900961114419, 0.04408098408378881, 89.99640040130826, 0, 0]
[0, 1.1697285337371157e-07, 9.809900961114444, 0.04408098408343352, 89.99640040130826, 0, 0]
[0, 1.1697531134843552e-07, 9.80990096111449, 0.04408098408307768, 89.99640040130826, 0, 0]
[0, 1.1697148616850982e-07, 9.809900961114387, 0.04408098408343118, 89.99640040130826, 0, 0]
[0, 1.1697205673511251e-07, 9.809900961114407, 0.04408098408271884, 89.99640040130826, 0, 0]
[0, 1.1697287630515999e-07, 9.809900961114153, 0.044080984083426, 89.99640040130826, 0, 0]
[0, 1.1697267451270092e-07, 9.809900961114097, 0.044080984083423175, 89.99640040130826, 0, 0]
[0, 1.1697275639943034e-07, 9.809900961113904, 0.04408098408341951, 89.99640040130826, 0, 0]
[0, 1.169726768325704e-07, 9.809900961113902, 0.04408098408306122, 89.99640040130826, 0, 0]
[0, 1.1697254308092281e-07, 9.809900961113724, 0.044080984083057266, 89.99640040130826, 0, 0]
[0, 1.1697305542755945e-07, 9.809900961113652, 0.04408098408305366, 89.99640040130826, 0, 0]
[0, 1.1697316204475561e-07, 9.809900961113474, 0.04408098408304954, 89.99640040130826, 0, 0]
[0, 1.1697268844613e-07, 9.80990096111331, 0.04408098408304552, 89.99640040130826, 0, 0]
[0, 1.1697265146996379e-07, 9.809900961113142, 0.04408098408339683, 89.99640040130826, 0, 0]
[0, 1.1697342752131163e-07, 9.809900961113142, 0.04408098408268313, 89.99640040130826, 0, 0]
[0, 1.1697258932092506e-07, 9.809900961112985, 0.044080984082679374, 89.99640040130826, 0, 0]
[0, 1.1697278515946017e-07, 9.809900961112808, 0.04408098408303097, 89.99640040130826, 0, 0]
[0, 1.1697526792217459e-07, 9.809900961112696, 0.04408098408302779, 89.99640040130826, 0, 0]
[0, 1.1697202606391165e-07, 9.80990096111254, 0.04408098408302469, 89.99640040130826, 0, 0]
[0, 1.1697188997929536e-07, 9.809900961112495, 0.04408098408302232, 89.99640040130826, 0, 0]
[0, 1.1697254824050795e-07, 9.809900961112557, 0.044080984082310044, 89.99640040130826, 0, 0]
[0, 1.1697239431041547e-07, 9.80990096111243, 0.04408098408266294, 89.99640040130826, 0, 0]
[0, 1.1697313039200423e-07, 9.80990096111228, 0.044080984083371286, 89.99640040130826, 0, 0]
[0, 1.1697293887749752e-07, 9.809900961112335, 0.044080984082659674, 89.99640040130826, 0, 0]
[0, 1.1697244211350985e-07, 9.809900961112252, 0.04408098408265822, 89.99640040130826, 0, 0]
[0, 1.1697306521963072e-07, 9.809900961112103, 0.044080984083367344, 89.99640040130826, 0, 0]
[0, 1.1697547156366583e-07, 9.809900961112275, 0.044080984082656996, 89.99640040130826, 0, 0]
[0, 1.1697146266641497e-07, 9.809900961112179, 0.04408098408301152, 89.99640040130826, 0, 0]
[0, 1.1697203734126633e-07, 9.80990096111217, 0.044080984083011386, 89.99640040130826, 0, 0]
[0, 1.1697283833968583e-07, 9.809900961112161, 0.0440809840830115, 89.99640040130826, 0, 0]
[0, 1.1697277688780679e-07, 9.809900961112255, 0.04408098408301225, 89.99640040130826, 0, 0]
[0, 1.1697248830009817e-07, 9.809900961112271, 0.04408098408301283, 89.99640040130826, 0, 0]
[0, 1.1697301891134172e-07, 9.80990096111238, 0.04408098408265865, 89.99640040130826, 0, 0]
[0, 1.1697290540212107e-07, 9.809900961112373, 0.0440809840830146, 89.99640040130826, 0, 0]
[0, 1.1697296803228273e-07, 9.809900961112401, 0.044080984083015556, 89.99640040130826, 0, 0]
[0, 1.1697274334526018e-07, 9.809900961112465, 0.04408098408301674, 89.99640040130826, 0, 0]
[0, 1.1697286667232827e-07, 9.809900961112502, 0.04408098408301788, 89.99640040130826, 0, 0]
[0, 1.169728701015732e-07, 9.809900961112609, 0.04408098408266407, 89.99640040130826, 0, 0]
[0, 1.1697513527886311e-07, 9.809900961112554, 0.04408098408302013, 89.99640040130826, 0, 0]
[0, 1.1697181575056666e-07, 9.809900961112625, 0.044080984083021565, 89.99640040130826, 0, 0]
[0, 1.1697188116997064e-07, 9.80990096111275, 0.044080984083023196, 89.99640040130826, 0, 0]
[0, 1.1697236716128375e-07, 9.809900961112785, 0.04408098408302438, 89.99640040130826, 0, 0]
[0, 1.1697283515351547e-07, 9.809900961112804, 0.044080984083025486, 89.99640040130826, 0, 0]
[0, 1.1697290442595727e-07, 9.809900961112834, 0.0440809840830266, 89.99640040130826, 0, 0]
[0, 1.1697290504445651e-07, 9.80990096111294, 0.044080984083027984, 89.99640040130826, 0, 0]
[0, 1.1697518413231472e-07, 9.809900961112866, 0.044080984083383824, 89.99640040130826, 0, 0]
[0, 1.1697109931946729e-07, 9.80990096111298, 0.0440809840830299, 89.99640040130826, 0, 0]
[0, 1.1697253547235039e-07, 9.809900961113021, 0.044080984083030815, 89.99640040130826, 0, 0]
[0, 1.1697258632102962e-07, 9.809900961112978, 0.0440809840830313, 89.99640040130826, 0, 0]
[0, 1.1697534153731964e-07, 9.809900961113081, 0.04408098408303232, 89.99640040130826, 0, 0]
[0, 1.169716486244207e-07, 9.809900961113005, 0.04408098408303249, 89.99640040130826, 0, 0]
[0, 1.1697203848173039e-07, 9.809900961113062, 0.044080984083033146, 89.99640040130826, 0, 0]
[0, 1.1697237490871775e-07, 9.809900961112945, 0.044080984083388314, 89.99640040130826, 0, 0]
[0, 1.1697289919585406e-07, 9.809900961113069, 0.044080984083033924, 89.99640040130826, 0, 0]
[0, 1.169729315270225e-07, 9.809900961113101, 0.04408098408303427, 89.99640040130826, 0, 0]
[0, 1.1697263349693384e-07, 9.80990096111303, 0.0440809840830341, 89.99640040130826, 0, 0]
[0, 1.1697263875679308e-07, 9.809900961113053, 0.04408098408303427, 89.99640040130826, 0, 0]
[0, 1.1697566380314539e-07, 9.80990096111302, 0.04408098408303411, 89.99640040130826, 0, 0]
[0, 1.169715998392197e-07, 9.809900961113017, 0.04408098408303404, 89.99640040130826, 0, 0]
[0, 1.1697210635053515e-07, 9.80990096111301, 0.04408098408303386, 89.99640040130826, 0, 0]
[0, 1.1697213395039633e-07, 9.809900961113035, 0.044080984083033736, 89.99640040130826, 0, 0]
[0, 1.1697305728610636e-07, 9.809900961112964, 0.04408098408303314, 89.99640040130826, 0, 0]
[0, 1.1697276484875646e-07, 9.809900961112923, 0.04408098408303265, 89.99640040130826, 0, 0]
